model,dataset,mse,mae,rmse,r2,time,run
tsfresh,IEEEPPG,28.897057472613447,2.642399842516361,5.375598336242529,0.9679029367824403,3.0902020931243896,20260221_195623_run17
tsfresh,HouseholdPowerConsumption2_nmv,974.3139628687609,22.33006755043675,31.214002672979333,0.6262999621449435,1.3436992168426514,20260221_195636_run17
tsfresh,HouseholdPowerConsumption1_nmv,13785.641168214332,17.06693655368817,117.41227009224518,0.9605648520502555,1.345430612564087,20260221_195650_run17
tsfresh,AppliancesEnergy,4.343431000827083,1.5919537734985352,2.0840899694655897,0.7448530599360017,1.0100162029266357,20260221_195653_run17
tsfresh,BenzeneConcentration_nmv,33.79052190311644,4.092588900426926,5.812961543233917,0.4048288528283205,13.697789669036865,20260221_195748_run17
tsfresh,LiveFuelMoistureContent,1489.025052034763,29.495910811266363,38.58788737459934,0.055922434997789705,7.551105737686157,20260221_195820_run17
tsfresh,BIDMC32RR,0.31413889365555553,0.2404147411259982,0.5604809485214957,0.9655722595344596,5.3070387840271,20260221_195921_run17
tsfresh,BIDMC32SpO2,0.02703700360347285,0.07420280630328795,0.16442932707845292,0.9975442418578665,5.379059076309204,20260221_200020_run17
tsfresh,BIDMC32HR,0.4290211547419943,0.29871814087258053,0.654997064681968,0.9974718197428738,5.341350555419922,20260221_200121_run17
tsfresh,AcousticContaminationMadrid_nmv,11.583392856023854,2.367172622680664,3.4034383872818754,0.7234090699524491,0.38291501998901367,20260221_200123_run17
tsfresh,AluminiumConcentration,111243.65874447311,229.94917041919848,333.5320955237638,0.5397642752773395,0.41503357887268066,20260221_200125_run17
tsfresh,BarCrawl6min,0.001814862493157623,0.03233756095533305,0.04260120295434887,0.4604910543862787,0.4145965576171875,20260221_200127_run17
tsfresh,BeijingIntAirportPM25Quality,2515.8568672873585,34.456342169793984,50.15831802689718,0.6009809510945445,1.8544535636901855,20260221_200133_run17
tsfresh,BinanceCoinSentiment,0.1199132845415578,0.26040661774315416,0.34628497591082086,0.060238605849164184,0.4008653163909912,20260221_200135_run17
tsfresh,BitcoinSentiment,0.04075753151621715,0.13432842682242396,0.2018849462347729,0.2241203900527029,0.412935733795166,20260221_200136_run17
tsfresh,BoronConcentration,1.8927625589681198,0.4021040286101243,1.375777074590255,0.11228595678055375,0.43166327476501465,20260221_200140_run17
tsfresh,CalciumConcentration,15121752.63107399,1512.1822828349968,3888.669776552644,0.09868148887845196,0.425905704498291,20260221_200143_run17
tsfresh,CardanoSentiment,0.0763625773071844,0.1980475898948583,0.2763377956544931,-0.12995981450521077,0.40501976013183594,20260221_200145_run17
tsfresh,ChilledWaterPredictor,7254325.4058269495,573.6563453151814,2693.3854915007896,0.04773629653352485,0.5918514728546143,20260221_200147_run17
tsfresh,CopperConcentration,3.056762105910042,1.020097342539843,1.748359833075,0.3238269721951462,0.4301471710205078,20260221_200151_run17
tsfresh,Covid19Andalusia,0.0001605568072976214,0.0075552207100225985,0.01267110126617341,0.7500970316988245,0.4025533199310303,20260221_200152_run17
tsfresh,DailyOilGasPrices,2.266029746807087,0.950974471232535,1.5053337659160797,0.5678680487301415,0.4109194278717041,20260221_200153_run17
tsfresh,DhakaHourlyAirQuality,0.2938941185744042,0.34723580709018165,0.542120022296174,0.9999263643307216,0.8635177612304688,20260221_200156_run17
tsfresh,ElectricityPredictor,132595.92215591588,147.65656406349237,364.1372298405038,0.3161374018922729,0.8168630599975586,20260221_200159_run17
tsfresh,EthereumSentiment,0.03391485654342428,0.13587148174325997,0.18415986680985702,0.39102492006241074,0.4216628074645996,20260221_200201_run17
tsfresh,GasSensorArrayAcetone,0.05719767740231625,0.1533729917391923,0.23916035917834763,0.3886071000385035,0.3946101665496826,20260221_200206_run17
tsfresh,GasSensorArrayEthanol,0.053362774464779536,0.13742685303328991,0.23100384080092595,0.39783271470042825,0.402848482131958,20260221_200211_run17
tsfresh,HotwaterPredictor,1061130.9765910015,617.1396668017672,1030.1121184565307,0.569016996255832,0.49529409408569336,20260221_200213_run17
tsfresh,IronConcentration,5366.558197744279,51.251697598332946,73.25679625634935,0.08387478456929753,0.41049623489379883,20260221_200216_run17
tsfresh,LPGasMonitoringHomeActivity,1.496068399539046,0.8672538538999984,1.2231387490955579,0.0999335068817978,1.184992790222168,20260221_200219_run17
tsfresh,MadridPM10Quality_nmv,87.17703641023682,6.863760878288294,9.336864377843176,0.47193980812675884,6.061243534088135,20260221_200238_run17
tsfresh,MagnesiumConcentration,87054.47620097408,143.56781419910834,295.0499554329302,0.5888478259405332,0.9363250732421875,20260221_200249_run17
tsfresh,ManganeseConcentration,9461.544194429322,71.5742804237034,97.27046928245655,0.12708805746448693,0.4316070079803467,20260221_200252_run17
tsfresh,MethaneMonitoringHomeActivity,0.24028026159353058,0.31826665683119615,0.4901839058899533,0.28856923945592083,1.200237512588501,20260221_200256_run17
tsfresh,MetroInterstateTrafficVolume,275612.4640086603,444.83933384168097,524.9880608248727,0.009204417120221908,0.9657480716705322,20260221_200300_run17
tsfresh,NaturalGasPricesSentiment,0.00269438718377229,0.04322854343459353,0.05190748677958017,0.7198199255304913,0.374800443649292,20260221_200301_run17
tsfresh,OccupancyDetectionLight,9388.183428734857,45.35063037702911,96.89263867154645,0.7625369707410025,0.4560508728027344,20260221_200303_run17
tsfresh,ParkingBirmingham_eq,0.009024914121252444,0.057001413446126706,0.09499954800551655,0.8155513348933272,0.8367526531219482,20260221_200305_run17
tsfresh,PhosphorusConcentration,593.8585262918111,9.397850579388937,24.369212672792923,0.18057313448199042,0.9414467811584473,20260221_200316_run17
tsfresh,PotassiumConcentration,38165.98015422254,84.64504813151224,195.3611531349632,0.35622486285571187,0.9303820133209229,20260221_200327_run17
tsfresh,PrecipitationAndalusia_nmv,0.1662414869811182,0.3047837993005557,0.40772722129031097,0.5419515751483224,0.7205705642700195,20260221_200331_run17
tsfresh,SierraNevadaMountainsSnow,1064.5943091134548,17.719394133049747,32.62812144628395,0.8842120476634113,0.5195143222808838,20260221_200333_run17
tsfresh,SodiumConcentration,88223.29036250888,56.063633729278074,297.0240568750432,0.23766488268467478,0.42402219772338867,20260221_200336_run17
tsfresh,SolarRadiationAndalusia_nmv,0.45276461244967253,0.5152714977013848,0.6728778584926632,0.17922817617499276,0.502436637878418,20260221_200338_run17
tsfresh,SteamPredictor,1606075619.3509784,12180.360893850158,40075.87328244986,0.11955708157961542,0.4749879837036133,20260221_200340_run17
tsfresh,SulphurConcentration,129179.12808014025,45.23502337261021,359.4149803223848,-0.0034892945212705584,0.4102213382720947,20260221_200344_run17
tsfresh,WaveDataTension,324.7709419531787,14.103616724765763,18.021402330373146,0.007730857009838554,0.8100385665893555,20260221_200346_run17
tsfresh,WindTurbinePower,5965.790826385493,43.439311186398086,77.23853200563494,0.9926431453145044,0.4759814739227295,20260221_200348_run17
tsfresh,ZincConcentration,1.2527124932946878,0.7584336272454387,1.1192463952565082,0.0852439847232419,0.42296481132507324,20260221_200351_run17
tsfresh,ElectricMotorTemperature,14.446994461449535,2.199274881165871,3.8009202124550754,0.9600708538878078,67.05769062042236,20260221_200559_run17
tsfresh,BeijingPM10Quality_nmv,2822.539785731982,32.19339803916339,53.127580273639246,0.825427065658672,61.549560546875,20260221_200804_run17
tsfresh,BeijingPM25Quality_nmv,1031.0667489502764,19.126235957039896,32.110228104924396,0.9112669990079206,61.46477007865906,20260221_201009_run17
tsfresh,DailyTemperatureLatitude,67.82351093041343,3.7272078259185935,8.235503076947603,0.8524079863268261,40.54745697975159,20260221_201119_run17
tsfresh,Covid3Month,0.0015073344082616165,0.03204407934094974,0.03882440480241283,0.002585903922094346,0.4031953811645508,20260221_201120_run18
tsfresh,FloodModeling1,0.00019538731558928535,0.005735621236338472,0.013978101286987635,0.6870663736391182,0.42417049407958984,20260221_201122_run18
tsfresh,FloodModeling2,3.8253588431826026e-05,0.0012036120108703974,0.006184948539141294,0.44023984788186943,0.4345057010650635,20260221_201124_run18
tsfresh,FloodModeling3,4.879006584822788e-05,0.00459706826313682,0.006984988607594709,0.8816810299470031,0.4046802520751953,20260221_201125_run18
tsfresh,IEEEPPG,28.454597026301467,2.4581125092160563,5.334285052966467,0.9672156772705266,3.0896589756011963,20260221_201149_run18
tsfresh,HouseholdPowerConsumption2_nmv,915.8704101639627,22.31655757812856,30.263350940766006,0.6559813310024425,1.4628138542175293,20260221_201202_run18
tsfresh,HouseholdPowerConsumption1_nmv,6590.933941964482,17.819830921228704,81.18456714157243,0.9822165151304453,1.3362572193145752,20260221_201216_run18
tsfresh,AppliancesEnergy,7.315021783247698,2.1776955922444663,2.704629694292307,0.6834035880891247,1.001936674118042,20260221_201219_run18
tsfresh,BenzeneConcentration_nmv,34.64634935797133,4.033835174361737,5.886114963027084,0.4065802602237878,13.652884244918823,20260221_201314_run18
tsfresh,LiveFuelMoistureContent,1607.2166776887518,30.373158860566605,40.09010698026075,0.05434977832797483,7.535481214523315,20260221_201346_run18
tsfresh,BIDMC32RR,0.3216446254178698,0.24260353537313228,0.5671372192140716,0.9656172269420868,5.312269449234009,20260221_201447_run18
tsfresh,BIDMC32SpO2,0.024124766180554646,0.0762774256855442,0.15532149297684028,0.9978245105246617,5.3831634521484375,20260221_201551_run18
tsfresh,BIDMC32HR,0.5958445391615109,0.3044176755337365,0.7719096703381237,0.9967282826555037,5.359206438064575,20260221_201650_run18
tsfresh,AcousticContaminationMadrid_nmv,14.348539737083772,2.6567863252427832,3.78794663862676,0.6293131940293573,0.39628028869628906,20260221_201652_run18
tsfresh,AluminiumConcentration,103915.12404778304,231.4626501542349,322.35868849432774,0.5439431454098065,0.47367286682128906,20260221_201656_run18
tsfresh,BarCrawl6min,0.001231092913123942,0.026693369895598326,0.03508693365234332,0.46381977092476057,0.41086626052856445,20260221_201658_run18
tsfresh,BeijingIntAirportPM25Quality,2184.118260646912,33.62223621411512,46.73455103718139,0.5758201806918632,1.853198766708374,20260221_201704_run18
tsfresh,BinanceCoinSentiment,0.13504831377172422,0.2674035239687449,0.3674892022518814,0.061740089205787996,0.4221944808959961,20260221_201706_run18
tsfresh,BitcoinSentiment,0.045883254335879906,0.14043558824622632,0.21420376825789014,0.31430800510740065,0.418074369430542,20260221_201707_run18
tsfresh,BoronConcentration,16.163971551165858,0.6088635979457422,4.02044419824052,0.030925671290986112,0.4183535575866699,20260221_201711_run18
tsfresh,CalciumConcentration,4707457.643217853,1282.2066408806447,2169.667634274396,0.29422265803596803,0.4242522716522217,20260221_201714_run18
tsfresh,CardanoSentiment,0.09642348896186576,0.24251295838500514,0.31052131804735367,-0.13808884273279465,0.3945338726043701,20260221_201715_run18
tsfresh,ChilledWaterPredictor,4201467.567234856,421.77177194645486,2049.748171662767,0.11821122243719717,0.5864036083221436,20260221_201718_run18
tsfresh,CopperConcentration,4.356706546985086,1.009264812993751,2.087272513828773,0.18151859611319587,0.415360689163208,20260221_201721_run18
tsfresh,Covid19Andalusia,0.0001987593891097418,0.009212205632255405,0.014098205173345358,0.6281680066283574,0.40804266929626465,20260221_201723_run18
tsfresh,DailyOilGasPrices,38.56569522957815,5.865397148123555,6.210128439056486,-4.79747143641391,0.408768892288208,20260221_201724_run18
tsfresh,DhakaHourlyAirQuality,0.3963147796818334,0.37005408425773906,0.6295353680944649,0.999898920924344,0.8517112731933594,20260221_201726_run18
tsfresh,ElectricityPredictor,106765.61887239784,144.03906741511895,326.7500862622653,0.5183527031479509,0.8258187770843506,20260221_201730_run18
tsfresh,EthereumSentiment,0.06088917025472357,0.1686492041435197,0.2467573104382595,0.19779985019641588,0.41175127029418945,20260221_201732_run18
tsfresh,GasSensorArrayAcetone,0.06176666496955981,0.15089886415327264,0.2485290022704791,0.4136947010890082,0.4015524387359619,20260221_201737_run18
tsfresh,GasSensorArrayEthanol,0.04897476368059947,0.13002891838538094,0.2213024258353249,0.4560949615037345,0.4005241394042969,20260221_201742_run18
tsfresh,HotwaterPredictor,926986.205848355,546.0352894729359,962.8012286283991,0.42661254341175414,0.489778995513916,20260221_201744_run18
tsfresh,IronConcentration,6845.712529869106,53.246237332717236,82.73882117766186,0.05390938670124801,0.41345858573913574,20260221_201747_run18
tsfresh,LPGasMonitoringHomeActivity,1.657370307927799,0.8714428075879753,1.2873889497458797,0.10235572593150344,1.1641318798065186,20260221_201750_run18
tsfresh,MadridPM10Quality_nmv,80.22455582669443,6.777344260658834,8.956816165730679,0.5229652178495134,6.061205625534058,20260221_201809_run18
tsfresh,MagnesiumConcentration,91409.55753754995,136.2197982802227,302.3401355056089,0.48020001815735924,0.9430527687072754,20260221_201820_run18
tsfresh,ManganeseConcentration,11344.189282977915,76.00834583464912,106.50910422577928,0.05404969442177365,0.4177281856536865,20260221_201823_run18
tsfresh,MethaneMonitoringHomeActivity,0.2414408608776156,0.31997755381721643,0.4913663204551321,0.32022750799073296,1.1748230457305908,20260221_201827_run18
tsfresh,MetroInterstateTrafficVolume,288146.02675996156,450.99686764233735,536.7923497591611,0.03207915750464285,0.9791655540466309,20260221_201830_run18
tsfresh,NaturalGasPricesSentiment,0.0028634043956693007,0.045076123176404956,0.0535107876569697,0.612551513622249,0.38726282119750977,20260221_201832_run18
tsfresh,OccupancyDetectionLight,10400.82486026346,50.885805269769484,101.98443440184124,0.7432911932250637,0.4454798698425293,20260221_201833_run18
tsfresh,ParkingBirmingham_eq,0.011890972197798314,0.0608653496682211,0.10904573443192683,0.759743282434437,0.8299531936645508,20260221_201836_run18
tsfresh,PhosphorusConcentration,994.8268637872463,9.67467208322313,31.540876078309022,0.14941159644683633,0.944676399230957,20260221_201847_run18
tsfresh,PotassiumConcentration,84763.0609563212,98.20032067189123,291.14096406435357,0.23544053606002646,0.9305880069732666,20260221_201858_run18
tsfresh,PrecipitationAndalusia_nmv,0.21282022065879674,0.29926147718634893,0.46132442018475106,0.4844064131834809,0.7214558124542236,20260221_201901_run18
tsfresh,SierraNevadaMountainsSnow,1107.5000344674336,17.928015274626713,33.27912310244117,0.9004149160714687,0.5243761539459229,20260221_201903_run18
tsfresh,SodiumConcentration,875245.8364463387,98.369310269682,935.545742572932,-0.0025490357857043122,0.4261283874511719,20260221_201906_run18
tsfresh,SolarRadiationAndalusia_nmv,0.453272752292926,0.5194524612558834,0.6732553395948123,0.12279297924073385,0.5158016681671143,20260221_201909_run18
tsfresh,SteamPredictor,1513795367.5412188,12001.257155277637,38907.52327688334,0.05438777326702726,0.47260546684265137,20260221_201911_run18
tsfresh,SulphurConcentration,84327.52298133429,36.52605582561793,290.39201604268374,-0.001308712741585838,0.4153304100036621,20260221_201914_run18
tsfresh,WaveDataTension,300.41012704593857,13.942896950671907,17.332343380106987,-0.015802436639043238,0.792356014251709,20260221_201917_run18
tsfresh,WindTurbinePower,8052.0698588601435,47.646076606305485,89.7333263557088,0.9896563550502729,0.47182273864746094,20260221_201919_run18
tsfresh,ZincConcentration,2.426052804395735,0.8452837342452003,1.5575791486777597,0.01138436288055944,0.5148196220397949,20260221_201922_run18
tsfresh,ElectricMotorTemperature,15.329688460708127,2.257956219865996,3.9153146055851153,0.9587392256494329,66.9460334777832,20260221_202129_run18
tsfresh,BeijingPM10Quality_nmv,3135.257231065453,32.99277668407338,55.99336774177325,0.8128704242709724,62.118226766586304,20260221_202335_run18
tsfresh,BeijingPM25Quality_nmv,1256.697376110171,19.78132369956577,35.44992773067628,0.8928108206343932,62.060333013534546,20260221_202541_run18
tsfresh,DailyTemperatureLatitude,68.15889617274115,3.731183248018697,8.255840125192659,0.8510677768171038,40.59767985343933,20260221_202650_run18
tsfresh,Covid3Month,0.0014773505559907186,0.03252035427545672,0.038436318189841216,-0.08368766558747165,0.39295005798339844,20260221_202651_run19
tsfresh,FloodModeling1,0.00028203455401766797,0.0053888493563869185,0.016793884423136535,0.5608415674372992,0.42023682594299316,20260221_202653_run19
tsfresh,FloodModeling2,4.289688876042284e-05,0.0014083756285520244,0.006549571647094399,0.7326798441853835,0.42651987075805664,20260221_202655_run19
tsfresh,FloodModeling3,3.5714743859523684e-05,0.004003347887941029,0.005976181377729736,0.8974140468940479,0.40513014793395996,20260221_202657_run19
tsfresh,IEEEPPG,25.360115211514927,2.519059674268638,5.035882763877146,0.9706495560777214,3.0906615257263184,20260221_202720_run19
tsfresh,HouseholdPowerConsumption2_nmv,917.1173240205819,22.23826419055149,30.283944987741968,0.6332649482198486,1.3541884422302246,20260221_202733_run19
tsfresh,HouseholdPowerConsumption1_nmv,1293.2366133136052,11.552021355952723,35.96159914844729,0.9963869541405128,1.3630497455596924,20260221_202747_run19
tsfresh,AppliancesEnergy,6.087709328223404,1.8305701764424644,2.467328378676702,0.6243782366879655,0.9821796417236328,20260221_202750_run19
tsfresh,BenzeneConcentration_nmv,34.74681067617874,4.110099841827897,5.894642540152773,0.3948497420684618,13.563559770584106,20260221_202844_run19
tsfresh,LiveFuelMoistureContent,1694.6130074902412,30.4986854446108,41.16567754197957,0.0466691094672369,7.537445545196533,20260221_202916_run19
tsfresh,BIDMC32RR,0.24203520483081506,0.23403506890879017,0.4919707357463603,0.9745794319546608,5.307020902633667,20260221_203017_run19
tsfresh,BIDMC32SpO2,0.022106730671117562,0.07728678444979234,0.1486833234465707,0.9979845557507298,5.382636547088623,20260221_203117_run19
tsfresh,BIDMC32HR,0.3166549523509626,0.2980967364756736,0.5627210253322357,0.9982104705351621,5.3457489013671875,20260221_203217_run19
tsfresh,AcousticContaminationMadrid_nmv,8.138128631296343,2.160984950595432,2.8527405474904906,0.8029190676954389,0.5002233982086182,20260221_203218_run19
tsfresh,AluminiumConcentration,102872.19257573232,231.90999240322216,320.73695230785665,0.5488147843734801,0.4258303642272949,20260221_203222_run19
tsfresh,BarCrawl6min,0.0028928738854173126,0.03987245968447147,0.05378544306238736,0.2955326703537884,0.4075021743774414,20260221_203223_run19
tsfresh,BeijingIntAirportPM25Quality,3038.792706296634,36.84655986936752,55.12524563479635,0.5463402212477088,1.8559188842773438,20260221_203230_run19
tsfresh,BinanceCoinSentiment,0.11910734239997822,0.2607327407417418,0.34511931617917047,0.08663827570881866,0.4068918228149414,20260221_203231_run19
tsfresh,BitcoinSentiment,0.028443613290423775,0.11848641907048225,0.16865234445575839,0.4972411782302848,0.40428853034973145,20260221_203233_run19
tsfresh,BoronConcentration,0.16183567782884659,0.24730975749178769,0.40228805330117196,-0.07839460996115455,0.40741920471191406,20260221_203236_run19
tsfresh,CalciumConcentration,16951050.22598693,1586.5914602025218,4117.165314386457,0.06281731654085942,0.4148428440093994,20260221_203239_run19
tsfresh,CardanoSentiment,0.08880825686835446,0.21842421972968362,0.29800714231097625,-0.1876085766230371,0.38808417320251465,20260221_203241_run19
tsfresh,ChilledWaterPredictor,13674586.82077782,879.8662198715903,3697.9165513539947,0.024851223097925756,0.5858900547027588,20260221_203243_run19
tsfresh,CopperConcentration,5.157389586696715,1.0220096944421688,2.2709886804422244,0.23872429498932146,0.41730165481567383,20260221_203247_run19
tsfresh,Covid19Andalusia,0.00028881061430577435,0.0105233136329542,0.016994428919671716,0.7370006165497879,0.4065093994140625,20260221_203248_run19
tsfresh,DailyOilGasPrices,1.6906272392115518,0.8162354912549601,1.3002412234703036,0.6941421908649745,0.41123127937316895,20260221_203249_run19
tsfresh,DhakaHourlyAirQuality,0.2957975069715815,0.34090761951522264,0.5438726937175478,0.9999242789280252,0.8532936573028564,20260221_203252_run19
tsfresh,ElectricityPredictor,175493.59332129982,182.41587980420314,418.91955471343164,0.40521989887419596,0.8325469493865967,20260221_203255_run19
tsfresh,EthereumSentiment,0.044925658926183894,0.1714698446670425,0.2119567383363499,0.19073728565028347,0.4271681308746338,20260221_203257_run19
tsfresh,GasSensorArrayAcetone,0.05459467625209602,0.12893690530031435,0.23365503686438266,0.4083481305652017,0.4019737243652344,20260221_203302_run19
tsfresh,GasSensorArrayEthanol,0.06381614397542046,0.1493386361317971,0.2526185740903081,0.4103465793977856,0.3943023681640625,20260221_203306_run19
tsfresh,HotwaterPredictor,726743.3510594914,523.1987863072502,852.4924346054289,0.6974141131521671,0.5018246173858643,20260221_203309_run19
tsfresh,IronConcentration,5941.290913502473,48.097924930738365,77.07976980701534,0.05644337022440438,0.4085862636566162,20260221_203312_run19
tsfresh,LPGasMonitoringHomeActivity,1.4700491672288292,0.8752010397590768,1.2124558413521003,0.10011858602206225,1.1830618381500244,20260221_203315_run19
tsfresh,MadridPM10Quality_nmv,79.62155723666434,6.641975216581353,8.923091237719378,0.5099052774474407,6.069316864013672,20260221_203334_run19
tsfresh,MagnesiumConcentration,89689.08902072196,140.55023181920984,299.48136673376183,0.600673888697357,0.9259350299835205,20260221_203345_run19
tsfresh,ManganeseConcentration,9779.017381417663,70.8645184553395,98.88891435048554,0.12235152425807816,0.41962766647338867,20260221_203348_run19
tsfresh,MethaneMonitoringHomeActivity,0.21355310598261926,0.3192051393722344,0.462118064981904,0.32027380709250897,1.172990322113037,20260221_203351_run19
tsfresh,MetroInterstateTrafficVolume,318284.12922236096,473.5359007674265,564.1667565732325,-0.03005765011988948,0.9626827239990234,20260221_203355_run19
tsfresh,NaturalGasPricesSentiment,0.003259665052250098,0.04723258267676496,0.057093476442147906,0.4778243306196538,0.38250041007995605,20260221_203356_run19
tsfresh,OccupancyDetectionLight,11669.062808262295,51.10250912653973,108.02343638425087,0.7170659433814112,0.445420503616333,20260221_203358_run19
tsfresh,ParkingBirmingham_eq,0.010195499144944813,0.05751654106351711,0.10097276437210588,0.7956290577743439,0.8446829319000244,20260221_203400_run19
tsfresh,PhosphorusConcentration,709.7668324003023,8.880780163770606,26.641449517627645,0.14400474029282573,0.9293708801269531,20260221_203412_run19
tsfresh,PotassiumConcentration,87488.05124872258,99.01434207244553,295.7837913894583,0.220634277522606,0.9298245906829834,20260221_203422_run19
tsfresh,PrecipitationAndalusia_nmv,0.1609553616898641,0.2936395928693381,0.401192424766301,0.5270183967966042,0.728407621383667,20260221_203426_run19
tsfresh,SierraNevadaMountainsSnow,1191.296764004082,18.392555222045182,34.51516715886049,0.8756673387969374,0.5367140769958496,20260221_203428_run19
tsfresh,SodiumConcentration,136061.0526700159,75.95350921077208,368.8645451517615,0.19741693076902644,0.4298226833343506,20260221_203431_run19
tsfresh,SolarRadiationAndalusia_nmv,0.517254664735452,0.5536915261121769,0.7192041884857541,0.19235287191260675,0.5022625923156738,20260221_203434_run19
tsfresh,SteamPredictor,1271034859.0864518,9810.551461022902,35651.57582893709,0.11498819705164265,0.4632713794708252,20260221_203436_run19
tsfresh,SulphurConcentration,49732.08800815286,29.54750238079051,223.00692367761334,-0.0025406333102229173,0.4149036407470703,20260221_203439_run19
tsfresh,WaveDataTension,298.3183532267233,13.679687807675846,17.271894893922997,-0.008669178734401761,0.7913169860839844,20260221_203442_run19
tsfresh,WindTurbinePower,9944.026574035688,62.943526407711786,99.71974014223908,0.9873051890579955,0.4638404846191406,20260221_203444_run19
tsfresh,ZincConcentration,3.440577482470938,0.9024417955298698,1.854879371406922,0.014331075738629906,0.41393232345581055,20260221_203447_run19
tsfresh,ElectricMotorTemperature,14.87399350110745,2.275861194780291,3.8566816696620747,0.9586014356967861,66.90851402282715,20260221_203654_run19
tsfresh,BeijingPM10Quality_nmv,3256.095716385379,33.81658704843839,57.062209178977454,0.7960876372230482,62.305335521698,20260221_203859_run19
tsfresh,BeijingPM25Quality_nmv,1149.496878438923,19.499018844296174,33.90423098138229,0.8982054259613519,61.96982550621033,20260221_204105_run19
tsfresh,DailyTemperatureLatitude,64.80816052809695,3.686017327621422,8.050351577918628,0.8574749565270423,40.627318382263184,20260221_204214_run19
tsfresh,Covid3Month,0.001230588638870397,0.028236463124341714,0.03507974684729633,0.06472333657707863,0.4186439514160156,20260221_204216_run20
tsfresh,FloodModeling1,4.739276268968428e-05,0.004542363073566172,0.006884240167925889,0.8643512777358744,0.42028141021728516,20260221_204218_run20
tsfresh,FloodModeling2,2.7143088499234167e-05,0.0008859826166238432,0.005209902926085492,0.751396391701433,0.42049670219421387,20260221_204220_run20
tsfresh,FloodModeling3,4.798348026652283e-05,0.004722529565510542,0.006927010918608605,0.8568859453643101,0.414949893951416,20260221_204221_run20
tsfresh,IEEEPPG,36.5376524448475,2.772706244078166,6.044638322087394,0.9563960276803134,3.120593786239624,20260221_204246_run20
tsfresh,HouseholdPowerConsumption2_nmv,922.4285814074226,21.788288494499362,30.37150936992468,0.6145786484023459,1.337557315826416,20260221_204259_run20
tsfresh,HouseholdPowerConsumption1_nmv,1466.0513519006095,11.776385022577669,38.28905002609244,0.9961059551018254,1.3549864292144775,20260221_204312_run20
tsfresh,AppliancesEnergy,3.7025609474493746,1.4278495098295667,1.9242039776097997,0.7552566272456873,1.0112354755401611,20260221_204316_run20
tsfresh,BenzeneConcentration_nmv,32.71132236189858,4.0926960343298795,5.7193812918792695,0.3991030516826568,13.602037906646729,20260221_204411_run20
tsfresh,LiveFuelMoistureContent,1741.137568416146,30.345638993421137,41.72694055902189,0.04946605937644222,7.550759553909302,20260221_204444_run20
tsfresh,BIDMC32RR,0.23781961190274956,0.2318964000029467,0.4876675218863253,0.9735509283020732,5.322851896286011,20260221_204545_run20
tsfresh,BIDMC32SpO2,0.03601945098555767,0.08123006887257392,0.18978791053583385,0.9966595454336351,5.391939878463745,20260221_204645_run20
tsfresh,BIDMC32HR,0.5147429184690148,0.30570469119525656,0.7174558651715204,0.9971066672134584,5.354797840118408,20260221_204745_run20
tsfresh,AcousticContaminationMadrid_nmv,8.672559846737293,2.3170799255371097,2.9449210255518388,0.8175496951833752,0.3953132629394531,20260221_204747_run20
tsfresh,AluminiumConcentration,71984.98995402157,193.86580438264716,268.30018627280447,0.5989101281009884,0.41837525367736816,20260221_204750_run20
tsfresh,BarCrawl6min,0.002132468033696638,0.03594274497215834,0.0461786534417867,0.31735968643228485,0.42740368843078613,20260221_204752_run20
tsfresh,BeijingIntAirportPM25Quality,2581.3018546585317,35.68504729782795,50.80651389987835,0.5832522052553847,1.887599229812622,20260221_204759_run20
tsfresh,BinanceCoinSentiment,0.1523761579147922,0.29815026273123824,0.3903538880487707,0.007228465289671582,0.39803314208984375,20260221_204800_run20
tsfresh,BitcoinSentiment,0.02503643231270124,0.12128287516975403,0.15822905015420285,0.498366263409191,0.43174266815185547,20260221_204802_run20
tsfresh,BoronConcentration,2.1924261191876453,0.42531669564809893,1.4806843415082247,0.07905408478021947,0.41825008392333984,20260221_204806_run20
tsfresh,CalciumConcentration,13901093.042511918,1403.4032389970548,3728.416961997668,0.032838888491336315,0.41018056869506836,20260221_204810_run20
tsfresh,CardanoSentiment,0.08339035135388091,0.2210855468482682,0.28877387581614944,-0.04374824666318711,0.3890962600708008,20260221_204811_run20
tsfresh,ChilledWaterPredictor,6944691.465972939,598.1026114159985,2635.2782520965293,0.09289897321888507,0.5865304470062256,20260221_204814_run20
tsfresh,CopperConcentration,1.9757636293336243,0.9577008060746723,1.405618593123193,0.25989142852769287,0.427138090133667,20260221_204818_run20
tsfresh,Covid19Andalusia,0.0002774019529057694,0.010367831278613945,0.016655388104327363,0.5906753599523786,0.3903498649597168,20260221_204820_run20
tsfresh,DailyOilGasPrices,21.04323966075127,4.347541625503014,4.587291102682635,-4.584432831791782,0.40395426750183105,20260221_204821_run20
tsfresh,DhakaHourlyAirQuality,0.3094193565820585,0.34420360190472904,0.5562547587050906,0.9999218767631205,0.8696877956390381,20260221_204824_run20
tsfresh,ElectricityPredictor,118066.17040106528,142.53699843135465,343.60758199007375,0.40341310191102486,0.8306634426116943,20260221_204828_run20
tsfresh,EthereumSentiment,0.05475982698839285,0.18264850374025718,0.234008177182749,0.18343100233420662,0.4114339351654053,20260221_204829_run20
tsfresh,GasSensorArrayAcetone,0.0613331142157425,0.15268377740169722,0.24765523256281605,0.304399956816928,0.4006466865539551,20260221_204834_run20
